#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19459802	0.350551230869935	
cg19459803	0.479701539566199	
cg19459804	0.643942625077433	
cg19459805	0.909715669703818	
cg19459806	0.853554784050722	
cg19459807	0.519683717555738	
cg19459808	0.919346552142669	
cg19459809	0.502346618790327	
cg19459810	0.744447139189205	
cg19459811	0.209781357837066	
cg19459812	0.301259978221313	
cg19459813	0.553505388530346	
cg19459814	0.988621888962557	
cg19459815	0.278081084380154	
cg19459816	0.572065806591207	
cg19459817	0.300122795155187	
cg19459818	0.270222812799075	
cg19459819	0.470600116178898	
cg19459820	0.393003257334059	
cg19459821	0.835043234434532	
cg19459822	0.999180316595344	
cg19459823	0.44684036100725	
cg19459824	0.870781553816742	
cg19459825	0.0115629563945866	
cg19459826	0.891832335380907	
cg19459827	0.8277550105354	
cg19459828	0.491298486671239	
cg19459829	0.202321005125975	
cg19459830	0.322335142906082	
cg19459831	0.176438249669256	
cg19459832	0.698135976866619	
cg19459833	0.182498192462542	
cg19459834	0.97073585552159	
cg19459835	0.683910016108535	
cg19459836	0.116571462365185	
cg19459837	0.6695501291693	
cg19459838	0.572504389570218	
cg19459839	0.410112057429749	
cg19459840	0.446464454406939	
cg19459841	0.0102376288814556	
cg19459842	0.527191661587286	
cg19459843	0.506302134640991	
cg19459844	0.353133068449545	
cg19459845	0.290952337808159	
cg19459846	0.946177483379698	
cg19459847	0.775314394122888	
cg19459848	0.502157897778851	
cg19459849	0.484989992795787	
cg19459850	0.544308239200454	
cg19459851	0.407686413435735	
cg19459852	0.982751187205183	
cg19459853	0.671462400434285	
cg19459854	0.375338772390844	
cg19459855	0.335511838058004	
cg19459856	0.0947128445842937	
cg19459857	0.0974610927580691	
cg19459858	0.745551424676789	
cg19459859	0.740225567824004	
cg19459860	0.974222107835757	
cg19459861	0.855406687327234	
cg19459862	0.915891029579963	
cg19459863	0.269607482826415	
cg19459864	0.029984902655755	
cg19459865	0.352161151244189	
cg19459866	0.111656755801065	
cg19459867	0.233182438868688	
cg19459868	0.0390223831816063	
cg19459869	0.698102278758046	
cg19459870	0.7448825570711	
cg19459871	0.62419263944806	
cg19459872	0.762764302379106	
cg19459873	0.0287997046356452	
cg19459874	0.686543605405051	
cg19459875	0.665524747474311	
cg19459876	0.389145961531088	
cg19459877	0.678511160548026	
cg19459878	0.279984331812455	
cg19459879	0.042742505417485	
cg19459880	0.309632184263717	
cg19459881	0.949673482694283	
cg19459882	0.325623480047829	
cg19459883	0.617867657844673	
cg19459884	0.300126498227263	
cg19459885	0.656815269514682	
cg19459886	0.831529965539262	
cg19459887	0.98621300695288	
cg19459888	0.739370354398223	
cg19459889	0.274441389376797	
cg19459890	0.0620712571768071	
cg19459891	0.0270695891544596	
cg19459892	0.411578014837961	
cg19459893	0.699984024098921	
cg19459894	0.566252248495161	
cg19459895	0.650771804634225	
cg19459896	0.1654985519312	
cg19459897	0.817269243558793	
cg19459898	0.312187986035499	
cg19459899	0.669114430707494	
cg19459900	0.778830898214288	
cg19459901	0.734743929132118	
cg19459902	0.629770485109771	
cg19459903	0.468199449753874	
cg19459904	0.390638425392569	
cg19459905	0.688172072054027	
cg19459906	0.708246403407957	
cg19459907	0.665098257823862	
cg19459908	0.815332315849601	
cg19459909	0.576164091041138	
cg19459910	0.0751651890557391	
cg19459911	0.309692435575123	
cg19459912	0.95046044093623	
cg19459913	0.852211275949249	
cg19459914	0.731833444828978	
cg19459915	0.289224123005443	
cg19459916	0.130924937340911	
cg19459917	0.083025602841966	
cg19459918	0.949281458497111	
cg19459919	0.364453481311093	
cg19459920	0.690736181844291	
cg19459921	0.343289639955701	
cg19459922	0.642140060051926	
cg19459923	0.456982347603828	
cg19459924	0.0391191905896365	
cg19459925	0.155447824765648	
cg19459926	0.604013914630292	
cg19459927	0.645561306305269	
cg19459928	0.363601754143443	
cg19459929	0.40555791645334	
cg19459930	0.0320654878111973	
cg19459931	0.156506208459141	
cg19459932	0.62177255348556	
cg19459933	0.754250801147755	
cg19459934	0.964770271885943	
cg19459935	0.328734785146641	
cg19459936	0.566627460203306	
cg19459937	0.136465969209873	
cg19459938	0.0748433298038939	
cg19459939	0.573323302566621	
cg19459940	0.13804526513543	
cg19459941	0.649470706170778	
cg19459942	0.236141098842734	
cg19459943	0.795131771020346	
cg19459944	0.1348864778667	
cg19459945	0.658465015535094	
cg19459946	0.66521998773715	
cg19459947	0.539366877468575	
cg19459948	0.0805804958452955	
cg19459949	0.739483078894611	
cg19459950	0.300152802214471	
cg19459951	0.661108462994093	
cg19459952	0.831630198793816	
cg19459953	0.378239587266258	
cg19459954	0.0443705107002077	
cg19459955	0.856473300382097	
cg19459956	0.593148334127561	
cg19459957	0.367569635572058	
cg19459958	0.267465863641882	
cg19459959	0.679370621596693	
cg19459960	0.218332719893882	
cg19459961	0.203367043747233	
cg19459962	0.506089174116334	
cg19459963	0.974484945289423	
cg19459964	0.137072141999117	
cg19459965	0.261497519419657	
cg19459966	0.090477723762866	
cg19459967	0.0727320060016028	
cg19459968	0.858517065994274	
cg19459969	0.22010323924835	
cg19459970	0.799724556210234	
cg19459971	0.395572564455268	
cg19459972	0.422327510439901	
cg19459973	0.830361563725016	
cg19459974	0.27923657291908	
cg19459975	0.252762758978407	
cg19459976	0.852481154617275	
cg19459977	0.487729037218899	
cg19459978	0.162837821219041	
cg19459979	0.21157593912825	
cg19459980	0.964071281456671	
cg19459981	0.312449622537137	
cg19459982	0.555729823963414	
cg19459983	0.328251402591343	
cg19459984	0.762118938205734	
cg19459985	0.670156604139149	
cg19459986	0.21296875172819	
cg19459987	0.220575932756949	
cg19459988	0.0515042964387589	
cg19459989	0.112652455925498	
cg19459990	0.622531479522304	
cg19459991	0.957945386590031	
cg19459992	0.120853637855045	
cg19459993	0.585555013887567	
cg19459994	0.638036984426381	
cg19459995	0.191369348438073	
cg19459996	0.454589918270146	
cg19459997	0.534164737765067	
cg19459998	0.978740812102751	
cg19459999	0.56047359198048	
cg19460000	0.0956342827149405	
cg19460001	0.390578935161303	
cg19460002	0.160548238089827	
cg19460003	0.796156823045809	
cg19460004	0.734916880137281	
cg19460005	0.896650274380399	
cg19460006	0.910555778844534	
cg19460007	0.553404732977026	
cg19460008	0.137684576388797	
cg19460009	0.329974558979439	
cg19460010	0.483674773644443	
cg19460011	0.350954703875989	
cg19460012	0.795978499443222	
cg19460013	0.117841029004589	
cg19460014	0.90199715832789	
cg19460015	0.956787331568655	
cg19460016	0.479251509627017	
cg19460017	0.263763920304843	
cg19460018	0.318235265757762	
cg19460019	0.389931826730145	
cg19460020	0.925186740482543	
cg19460021	0.318202765783278	
cg19460022	0.160471147989817	
cg19460023	0.668461320124721	
cg19460024	0.457671604757996	
cg19460025	0.205527806842228	
cg19460026	0.269442320826026	
cg19460027	0.590322614039652	
cg19460028	0.480962002080696	
cg19460029	0.602909376002265	
cg19460030	0.898295182729639	
cg19460031	0.0436866372889823	
cg19460032	0.652641784157799	
cg19460033	0.219129426231933	
cg19460034	0.359440810154929	
cg19460035	0.380532235448903	
cg19460036	0.306181799657975	
cg19460037	0.334450187604395	
cg19460038	0.892357477607273	
cg19460039	0.773141141436481	
cg19460040	0.712617364546345	
cg19460041	0.823036182281096	
cg19460042	0.270435218658137	
cg19460043	0.382898857772209	
cg19460044	0.239226344633727	
cg19460045	0.618621282454866	
cg19460046	0.278141633451967	
cg19460047	0.798328451659288	
cg19460048	0.117731045703356	
cg19460049	0.52390775203784	
cg19460050	0.883815779064754	
cg19460051	0.511663197685479	
cg19460052	0.10135023878874	
cg19460053	0.656671450170677	
cg19460054	0.844173382120818	
cg19460055	0.621184703087543	
cg19460056	0.685224857310028	
cg19460057	0.634199447310471	
cg19460058	0.799144416313608	
cg19460059	0.679854768024036	
cg19460060	0.968395687818928	
cg19460061	0.611219589312631	
cg19460062	0.137460794659073	
cg19460063	0.662605009767552	
cg19460064	0.604316403645837	
cg19460065	0.365779309217349	
cg19460066	0.888163013336553	
cg19460067	0.435542441599283	
cg19460068	0.583011423343806	
cg19460069	0.533258171904068	
cg19460070	0.669726095231243	
cg19460071	0.295222285491716	
cg19460072	0.756874208607266	
cg19460073	0.744401089644069	
cg19460074	0.15237294727153	
cg19460075	0.148192041999234	
cg19460076	0.664183348976661	
cg19460077	0.78512571134219	
cg19460078	0.547189284126485	
cg19460079	0.459910332746689	
cg19460080	0.386460061538957	
cg19460081	0.844028140985497	
cg19460082	0.0997491345191041	
cg19460083	0.873208364801807	
cg19460084	0.851601835084289	
cg19460085	0.539514684698765	
cg19460086	0.310747457956382	
cg19460087	0.59023301858775	
cg19460088	0.758392375624733	
cg19460089	0.160279863032678	
cg19460090	0.393540161545105	
cg19460091	0.144426710444902	
cg19460092	0.662068279352985	
cg19460093	0.752373132553098	
cg19460094	0.0373145696733503	
cg19460095	0.71569867400909	
cg19460096	0.0279611674120786	
cg19460097	0.809567172055007	
cg19460098	0.0101282697677265	
cg19460099	0.876956980865128	
cg19460100	0.0210598228767739	
cg19460101	0.618283222909205	
cg19460102	0.322041341021217	
cg19460103	0.747262874830358	
cg19460104	0.809215277292958	
cg19460105	0.837641868488094	
cg19460106	0.34247246205216	
cg19460107	0.443170589221447	
cg19460108	0.662157733667785	
cg19460109	0.0087577659907813	
cg19460110	0.830608867482836	
cg19460111	0.794166593276707	
cg19460112	0.210172996910934	
cg19460113	0.570922087945337	
cg19460114	0.633815632132234	
cg19460115	0.739598229647185	
cg19460116	0.36239968468853	
cg19460117	0.340455122519552	
cg19460118	0.619079108678778	
cg19460119	0.815824481680396	
cg19460120	0.808734007644759	
cg19460121	1	
cg19460122	0.278486726333929	
cg19460123	0.510200457388696	
cg19460124	0.313103772471723	
cg19460125	0.238739397516056	
cg19460126	0.651995915322757	
cg19460127	0.944368515895114	
cg19460128	0.37017976466287	
cg19460129	0.0762560331823229	
cg19460130	0.578375400080005	
cg19460131	0.475572842806796	
cg19460132	0.0641670616711167	
cg19460133	0.585446818389383	
cg19460134	0.550162899891479	
cg19460135	0.412459440174449	
cg19460136	0.0484686640481823	
cg19460137	0.346537541929214	
cg19460138	0.494059311159567	
cg19460139	0.417754238326985	
cg19460140	0.174646136919876	
cg19460141	0.0521825837837561	
cg19460142	0.00887877750561075	
cg19460143	0.764569529775807	
cg19460144	0.892774273175484	
cg19460145	0.35406470239039	
cg19460146	0.250108802265653	
cg19460147	0.244634574371171	
cg19460148	0.0474925848159989	
cg19460149	0.365635041862729	
cg19460150	0.343962030027247	
cg19460151	0.00713332079724428	
cg19460152	0.77883847183504	
cg19460153	0.903776856155898	
cg19460154	0.24652613387878	
cg19460155	0.820132903981206	
cg19460156	0.561999932153651	
cg19460157	0.146568542727606	
cg19460158	0.502517478567671	
cg19460159	0.388239273290394	
cg19460160	0.472504637412874	
cg19460161	0.514878918883836	
cg19460162	0.875427460463068	
cg19460163	0.940217878290252	
cg19460164	0.713477264840115	
cg19460165	0.282066850412274	
cg19460166	0.769864750175617	
cg19460167	0.130723689659349	
cg19460168	0.729736460703212	
cg19460169	0.810634551945767	
cg19460170	0.0113856360234459	
cg19460171	0.876107935800792	
cg19460172	0.0302030751017699	
cg19460173	0.647556665646976	
cg19460174	0.118272778611731	
cg19460175	0.838297627315557	
cg19460176	0.73975224277543	
cg19460177	0.672133857124139	
cg19460178	0.455612310402098	
cg19460179	0.493518914375688	
cg19460180	0.552208799285491	
cg19460181	0.809982282786637	
cg19460182	0.812684842011444	
cg19460183	0.454402132129253	
cg19460184	0.48606415054791	
cg19460185	0.880236065049526	
cg19460186	0.237129843447848	
cg19460187	0.00583248879858636	
cg19460188	0.709943410018545	
cg19460189	0.834953871628617	
cg19460190	0.421180434810041	
cg19460191	0.401598670709896	
cg19460192	0.300003229197129	
cg19460193	0.117622351995918	
cg19460194	0.685342449404905	
cg19460195	0.659105502551831	
cg19460196	0.500399748896963	
cg19460197	0.590902258030744	
cg19460198	0.678549379026568	
cg19460199	0.839643710813748	
cg19460200	0.0273746194730359	
cg19460201	0.498995428937175	
cg19460202	0.732969667669282	
cg19460203	0.620849337678578	
cg19460204	0.840977446362657	
cg19460205	0.270097735861605	
cg19460206	0.608875277317194	
cg19460207	0.112960910255746	
cg19460208	0.636042646950723	
cg19460209	0.688924784707713	
cg19460210	0.603922193362848	
cg19460211	0.233947373543267	
cg19460212	0.339387371624471	
cg19460213	0.721747224549632	
cg19460214	0.308496455070064	
cg19460215	0.286280474509085	
cg19460216	0.170953202987037	
cg19460217	0.412224815954827	
cg19460218	0.257059937646966	
cg19460219	0.57553049816445	
cg19460220	0.856267633897972	
cg19460221	0.270142025501151	
cg19460222	0.307820697123342	
cg19460223	0.755595057751629	
cg19460224	0.729453650855074	
cg19460225	0.0555911085581485	
cg19460226	0.266209149978773	
cg19460227	0.650926479670087	
cg19460228	0.376531341128292	
cg19460229	0.507213320786487	
cg19460230	0.780174593331421	
cg19460231	0.60531075240052	
cg19460232	0.257029708668062	
cg19460233	0.320280232338256	
cg19460234	0.207941797817695	
cg19460235	0.578486264697587	
cg19460236	0.272636007536842	
cg19460237	0.577656681173587	
cg19460238	0.810291654156645	
cg19460239	0.674427072386989	
cg19460240	0.740980589685906	
cg19460241	0.121015763305397	
cg19460242	0.237774449151395	
cg19460243	0.662795879055076	
cg19460244	0.782274581208108	
cg19460245	0.712711527647137	
cg19460246	0.499348914085234	
cg19460247	0.12450591827669	
cg19460248	0.4412436014842	
cg19460249	0.031124394480702	
cg19460250	0.122275823326141	
cg19460251	0.482419366427505	
cg19460252	0.517723265175716	
cg19460253	0.395013110992239	
cg19460254	0.894244749412481	
cg19460255	0.287453679828541	
cg19460256	0.137228579620866	
cg19460257	0.621028793334599	
cg19460258	0.803927375090868	
cg19460259	0.871750252090032	
cg19460260	0.118318390864147	
cg19460261	0.274120619543193	
cg19460262	0.325540758836956	
cg19460263	0.125759721098665	
cg19460264	0.615395168034917	
cg19460265	0.11773553166632	
cg19460266	0.94382850885716	
cg19460267	0.56037254462315	
cg19460268	0.512709234541185	
cg19460269	0.951437222765756	
cg19460270	0.320960552979844	
cg19460271	0.158286036809697	
cg19460272	0.758357294076396	
cg19460273	0.55667734357427	
cg19460274	0.047630245516178	
cg19460275	0.7375708445287	
cg19460276	0.025367888228136	
cg19460277	0.629185370561601	
cg19460278	0.582994676450001	
cg19460279	0.379706313184599	
cg19460280	0.452304185987348	
cg19460281	0.436906197441959	
cg19460282	0.0447309505630927	
cg19460283	0.021295277604205	
cg19460284	0.659316398572668	
cg19460285	0.734448773414456	
cg19460286	0.628891536978298	
cg19460287	0.581440743205554	
cg19460288	0.093061360430291	
cg19460289	0.631545013106781	
cg19460290	0.514136704485579	
cg19460291	0.811594388196167	
cg19460292	0.145698602798228	
cg19460293	0.642092927169291	
cg19460294	0.718122499368925	
cg19460295	0.000821131150673043	
cg19460296	0.232177855314806	
cg19460297	0.404893701652209	
cg19460298	0.232777833956401	
cg19460299	0.82179363109316	
cg19460300	0.182085595997921	
cg19460301	0.782433756965904	
cg19460302	0.840821697284717	
cg19460303	0.541684072996016	
cg19460304	0.198410451457191	
cg19460305	0.0904148335719888	
cg19460306	0.230628853376698	
cg19460307	0.23237326550302	
cg19460308	0.283711237026617	
cg19460309	0.575135300753326	
cg19460310	0.155366987810295	
cg19460311	0.466390933008859	
cg19460312	0.443221328234668	
cg19460313	0.107776701592387	
cg19460314	0.0596678061435421	
cg19460315	0.0279888447774386	
cg19460316	0.121418317514768	
cg19460317	0.787049475996671	
cg19460318	0.679682712998118	
cg19460319	0.0167932374449072	
cg19460320	0.800638969347747	
cg19460321	0.535837051946219	
cg19460322	0.862660236268233	
cg19460323	0.810101580101423	
cg19460324	0.920312342235845	
cg19460325	0.0328804174105757	
cg19460326	0.650865954858371	
cg19460327	0.264438268339138	
cg19460328	0.398406256532075	
cg19460329	0.699351546114812	
cg19460330	0.773766371968966	
cg19460331	0.886602671779441	
cg19460332	0.529130879654343	
cg19460333	0.943638520061972	
cg19460334	0.824867415234397	
cg19460335	0.801290875547467	
cg19460336	0.381997380969664	
cg19460337	0.363606721595692	
cg19460338	0.676561336420335	
cg19460339	0.170882391988206	
cg19460340	0.285382766719407	
cg19460341	0.108489950489645	
cg19460342	0.676933313630358	
cg19460343	0.582191871317425	
cg19460344	0.612039660207246	
cg19460345	0.889251839816329	
cg19460346	0.552360351824475	
cg19460347	0.661629531214997	
cg19460348	0.365841002850404	
cg19460349	0.917334860045588	
cg19460350	0.818730100857585	
cg19460351	0.0779428337179096	
cg19460352	0.167580112448934	
cg19460353	0.463417127645768	
cg19460354	0.741107135805458	
cg19460355	0.243848650360134	
cg19460356	0.958005899929792	
cg19460357	0.00391608183826079	
cg19460358	0.091966283228157	
cg19460359	0.983713294851886	
cg19460360	0.588860432631679	
cg19460361	0.661052166883325	
cg19460362	0.420059013372782	
cg19460363	0.527981973123813	
cg19460364	0.0332155653536324	
cg19460365	0.10434673747763	
cg19460366	0.954026090458917	
cg19460367	0.150943466288083	
cg19460368	0.128348122132373	
cg19460369	0.122932648593599	
cg19460370	0.561029350004341	
cg19460371	0.539715694325356	
cg19460372	0.753671728700308	
cg19460373	0.971995803550856	
cg19460374	0.603410661273912	
cg19460375	0.570713016295152	
cg19460376	0.962400953865944	
cg19460377	0.409059243763215	
cg19460378	0.828685035496888	
cg19460379	0.446101621671364	
cg19460380	0.466457332573117	
cg19460381	0.974515213733821	
cg19460382	0.601081304783807	
cg19460383	0.640712740718529	
cg19460384	0.416015611508767	
cg19460385	0.2068761523805	
cg19460386	0.556989936700892	
cg19460387	0.695066339361422	
cg19460388	0.729371640589196	
cg19460389	0.594601960916028	
cg19460390	0.741728880953323	
cg19460391	0.796164038548042	
cg19460392	0.478110730677278	
cg19460393	0.842129446651533	
cg19460394	0.358923213376942	
cg19460395	0.846479807790655	
cg19460396	0.713521856464424	
cg19460397	0.629641671031662	
cg19460398	0.31071307722417	
cg19460399	0.510631423215283	
cg19460400	0.769000390901519	
cg19460401	0.588170503751734	
cg19460402	0.366857583763461	
cg19460403	0.918494426480134	
cg19460404	0.681997695264158	
cg19460405	0.898356746627225	
cg19460406	0.983194482786462	
cg19460407	0.701400811555071	
cg19460408	0.155729405091992	
cg19460409	0.328585567836141	
cg19460410	0.846585811996168	
cg19460411	0.672532623901611	
cg19460412	0.111756756740254	
cg19460413	0.800703900603597	
cg19460414	0.537025859221366	
cg19460415	0.342569234210383	
cg19460416	0.0164571562791973	
cg19460417	0.963219080419012	
cg19460418	0.447954806391742	
cg19460419	0.390904901107092	
cg19460420	0.0692428553888901	
cg19460421	0.547496787205808	
cg19460422	0.789256140138423	
cg19460423	0.3817764435712	
cg19460424	0.262441556237744	
cg19460425	0.222715812059243	
cg19460426	0.494419589567301	
cg19460427	0.583753447800269	
cg19460428	0.492304376257749	
cg19460429	0.983236296989097	
cg19460430	0.534390146416497	
cg19460431	0.769490740644097	
cg19460432	0.547517580411621	
cg19460433	0.221669806140603	
cg19460434	0.712622408619079	
cg19460435	0.345908776195894	
cg19460436	0.206721846749484	
cg19460437	0.280341376513433	
cg19460438	0.159789462763832	
cg19460439	0.0530015972242723	
cg19460440	0.744555704136234	
cg19460441	0.0438815813274107	
cg19460442	0.640514678742122	
cg19460443	0.867395600227839	
cg19460444	0.786483558682743	
cg19460445	0.867489866380586	
cg19460446	0.556762320863112	
cg19460447	0.627136301359857	
cg19460448	0.838618226454062	
cg19460449	0.239986004408654	
cg19460450	0.75763218866906	
cg19460451	0.54680511695795	
cg19460452	0.801075680756404	
cg19460453	0.333214336499284	
cg19460454	0.599546441136994	
cg19460455	0.308677112174056	
cg19460456	0.106233265754468	
cg19460457	0.00432051012206423	
cg19460458	0.190494982436817	
cg19460459	0.730932134276621	
cg19460460	0.207262853263138	
cg19460461	0.35690183804886	
cg19460462	0.140299378992483	
cg19460463	0.86981702643929	
cg19460464	0.0343015299462247	
cg19460465	0.238690201273753	
cg19460466	0.461640522412353	
cg19460467	0.402195034829057	
cg19460468	0.236291764558557	
cg19460469	0.00987128490330219	
cg19460470	0.350608062435165	
cg19460471	0.95732487026539	
cg19460472	0.716830823040937	
cg19460473	0.838244393484764	
cg19460474	0.602510167559863	
cg19460475	0.206985511784532	
cg19460476	0.235435796147586	
cg19460477	0.555383219316649	
cg19460478	0.156361446301423	
cg19460479	0.0957757784003282	
cg19460480	0.848693141680673	
cg19460481	0.155921416327179	
cg19460482	0.605988627299202	
cg19460483	0.18514476984087	
cg19460484	0.043522153926521	
cg19460485	0.326713338795531	
cg19460486	0.472304246905691	
cg19460487	0.287292945913956	
cg19460488	0.932115766410742	
cg19460489	0.178388521060527	
cg19460490	0.937422595868759	
cg19460491	0.149509121165645	
cg19460492	0.319492903347887	
cg19460493	0.847836811503051	
cg19460494	0.782940628863039	
cg19460495	0.609052866110799	
cg19460496	0.741396188446038	
cg19460497	0.462991903326162	
cg19460498	0.223002919795963	
cg19460499	0.117736923160637	
cg19460500	0.756185133534843	
cg19460501	0.582061506270018	
cg19460502	0.488086662090332	
cg19460503	0.808449044387071	
cg19460504	0.18629612922439	
cg19460505	0.958350595854706	
cg19460506	0.333154316281809	
cg19460507	0.302521319972203	
cg19460508	0.106335408127795	
cg19460509	0.181513563333193	
cg19460510	0.69479492445098	
cg19460511	0.429953290911724	
cg19460512	0.94408503352698	
cg19460513	0.38054820657405	
cg19460514	0.816954700156985	
cg19460515	0.0281979820317717	
cg19460516	0.39752368623432	
cg19460517	0.192012141034199	
cg19460518	0.744844244343961	
cg19460519	0.29177336663766	
cg19460520	0.513964189717651	
cg19460521	0.755039185252895	
cg19460522	0.0316705983271173	
cg19460523	0.435077794801181	
cg19460524	0.833015787608913	
cg19460525	0.781933490678335	
cg19460526	0.901843758841088	
cg19460527	0.195021263434673	
cg19460528	0.132044463339399	
cg19460529	0.448131656834727	
cg19460530	0.176059323163094	
cg19460531	0.18806109407492	
cg19460532	0.445480327555942	
cg19460533	0.731437021255322	
cg19460534	0.704624597513843	
cg19460535	0.387724527249897	
cg19460536	0.187274238774836	
cg19460537	0.571528121273706	
cg19460538	0.509909623188471	
cg19460539	0.21354505331913	
cg19460540	0.664576815363621	
cg19460541	0.0389652308481968	
cg19460542	0.917280011013687	
cg19460543	0.360011291090122	
cg19460544	0.173458317790676	
cg19460545	0.281984923758337	
cg19460546	0.678390954702852	
cg19460547	0.0514964120686657	
cg19460548	0.393903672413	
cg19460549	0.715405900831484	
cg19460550	0.198500550011836	
cg19460551	0.58832220277273	
cg19460552	0.0193297061486949	
cg19460553	0.711626173239787	
cg19460554	0.0893189757786162	
cg19460555	0.634058506708039	
cg19460556	0.00254118604846842	
cg19460557	0.419812199416463	
cg19460558	0.455754226294734	
cg19460559	0.688378898855109	
cg19460560	0.614187772501904	
cg19460561	0.0452746836430201	
cg19460562	0.752747582825198	
cg19460563	0.896930167497411	
cg19460564	0.745277664199656	
cg19460565	0.985872907576539	
cg19460566	0.531771762295483	
cg19460567	0.874703078196485	
cg19460568	0.128066847571144	
cg19460569	0.958534746114329	
cg19460570	0.0874565370989692	
cg19460571	0.221947525823994	
cg19460572	0.512777970606773	
cg19460573	0.646778932408771	
cg19460574	0.800175448646949	
cg19460575	0.126457261429725	
cg19460576	0.837921158449779	
cg19460577	0.750280515752058	
cg19460578	0.993486046845203	
cg19460579	0.193033967317761	
cg19460580	0.689901315951656	
cg19460581	0.904559128481061	
cg19460582	0.969429652410481	
cg19460583	0.155993014536969	
cg19460584	0.944961506307977	
cg19460585	0.703183215164165	
cg19460586	0.0696356327938213	
cg19460587	0.326452378968939	
cg19460588	0.831958957933493	
cg19460589	0.200982969086611	
cg19460590	0.672261280936786	
cg19460591	0.390647462551857	
cg19460592	0.15288954595953	
cg19460593	0.786593803704768	
cg19460594	0.100737398393675	
cg19460595	0.57635757653497	
cg19460596	0.643310414100533	
cg19460597	0.277675522480991	
cg19460598	0.154577339499292	
cg19460599	0.196686908213286	
cg19460600	0.933870352515832	
cg19460601	0.630781480539178	
cg19460602	0.65553029545497	
cg19460603	0.155395732330565	
cg19460604	0.0573099865057588	
cg19460605	0.571404436363915	
cg19460606	0.116287851730995	
cg19460607	0.0576356362442341	
cg19460608	0.960116324943333	
cg19460609	0.163366920942543	
cg19460610	0.889496884224659	
cg19460611	0.190412591576648	
cg19460612	0.397463615229392	
cg19460613	0.879557190613722	
cg19460614	0.342234005712319	
cg19460615	0.178332456845884	
cg19460616	0.137458431225334	
cg19460617	0.265186379735901	
cg19460618	0.539676479393671	
cg19460619	0.224117236359428	
cg19460620	0.657837202521523	
cg19460621	0.152261368101382	
cg19460622	0.271812295385684	
cg19460623	0.900136138717631	
cg19460624	0.440657593065166	
cg19460625	0.510018562027413	
cg19460626	0.658339664123165	
cg19460627	0.73779485461879	
cg19460628	0.941770164027083	
cg19460629	0.564561027079977	
cg19460630	0.463330012478837	
cg19460631	0.636296840152636	
cg19460632	0.678757537759529	
cg19460633	0.80525323896394	
cg19460634	0.520069348010825	
cg19460635	0.385984883463883	
cg19460636	0.119252394395265	
cg19460637	0.133135394414108	
cg19460638	0.37631713506828	
cg19460639	0.625385883243369	
cg19460640	0.697626060734648	
cg19460641	0.294905683309331	
cg19460642	0.397810461030609	
cg19460643	0.505234805019257	
cg19460644	0.197264986144712	
cg19460645	0.628381657901607	
cg19460646	0.585256788722059	
cg19460647	0.427105826732157	
cg19460648	0.0694067428424991	
cg19460649	0.185275809087478	
cg19460650	0.165977776306045	
cg19460651	0.519615602025326	
cg19460652	0.407265564596789	
cg19460653	0.422732872973498	
cg19460654	0.755617023917495	
cg19460655	0.830376345645342	
cg19460656	0.192442865512514	
cg19460657	0.106823175432515	
cg19460658	0.955407114343128	
cg19460659	0.0771444335870422	
cg19460660	0.820644409082745	
cg19460661	0.258994628792449	
cg19460662	0.164253628703624	
cg19460663	0.0339526594215561	
cg19460664	0.828071556458584	
cg19460665	0.53589969290292	
cg19460666	0.22204629894532	
cg19460667	0.213581192754986	
cg19460668	0.70671062572026	
cg19460669	0.476168780073807	
cg19460670	0.281641419711199	
cg19460671	0.972977126890862	
cg19460672	0.930965479110003	
cg19460673	0.397722344571393	
cg19460674	0.449224214253913	
cg19460675	0.352336176185326	
cg19460676	0.825208201060697	
cg19460677	0.595952183388705	
cg19460678	0.128337490484471	
cg19460679	0.0393626467015694	
cg19460680	0.939525178266538	
cg19460681	0.204463457006058	
cg19460682	0.436741840737223	
cg19460683	0.760123846176522	
cg19460684	0.419880847439605	
cg19460685	0.614464255295076	
cg19460686	0.793221444809179	
cg19460687	0.923774085454308	
cg19460688	0.437425017714715	
cg19460689	0.786595491606456	
cg19460690	0.574615807977341	
cg19460691	0.705886542825706	
cg19460692	0.398199859386752	
cg19460693	0.0499272599078126	
cg19460694	0.634333392687036	
cg19460695	0.981933608374556	
cg19460696	0.186380261471067	
cg19460697	0.125660767826445	
cg19460698	0.549447946925709	
cg19460699	0.92456848657651	
cg19460700	0.0809305314393868	
cg19460701	0.385073270127532	
cg19460702	0.102122668598414	
cg19460703	0.137727523004542	
cg19460704	0.33343069099541	
cg19460705	0.500810033479041	
cg19460706	0.67105164145496	
cg19460707	0.877948123022931	
cg19460708	0.0478625251163035	
cg19460709	0.265379225552763	
cg19460710	0.508813422617804	
cg19460711	0.104544755806672	
cg19460712	0.255303236831729	
cg19460713	0.391860561217005	
cg19460714	0.130359855055469	
cg19460715	0.607185689051834	
cg19460716	0.610064914367825	
cg19460717	0.258718222461372	
cg19460718	0.122247443937728	
cg19460719	0.405368736116845	
cg19460720	0.501136329259333	
cg19460721	0.0487052596893792	
cg19460722	0.399943339490887	
cg19460723	0.829395846557192	
cg19460724	0.0263602684057636	
cg19460725	0.164389857182728	
cg19460726	0.164496670841154	
cg19460727	0.489840667868097	
