#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19537267	0.936028120909443	
cg19537268	0.250282968468623	
cg19537269	0.453446842560366	
cg19537270	0.469015280156701	
cg19537271	0.325042287943769	
cg19537272	0.0366811084156559	
cg19537273	0.00224975879448261	
cg19537274	0.739670677856927	
cg19537275	0.850775219571459	
cg19537276	0.327181482676826	
cg19537277	0.00389701859342191	
cg19537278	0.85944198216002	
cg19537279	0.0347883355985657	
cg19537280	0.0792687521955482	
cg19537281	0.606729043020888	
cg19537282	0.729582116920557	
cg19537283	0.82982224236827	
cg19537284	0.29898481416301	
cg19537285	0.869196465567987	
cg19537286	0.648310987770117	
cg19537287	0.133618988026906	
cg19537288	0.221954599361845	
cg19537289	0.58150731621309	
cg19537290	0.63570777787912	
cg19537291	0.964504115002984	
cg19537292	0.211960490856062	
cg19537293	0.880005581863692	
cg19537294	0.64983531884839	
cg19537295	0.373055023372722	
cg19537296	0.0547523733489942	
cg19537297	0.236297902562721	
cg19537298	0.566678526926698	
cg19537299	0.25798051234079	
cg19537300	0.44875871587394	
cg19537301	0.360856581397158	
cg19537302	0.230299957184216	
cg19537303	0.718486874177834	
cg19537304	0.244452792306354	
cg19537305	0.47273577212859	
cg19537306	0.144387827576032	
cg19537307	0.305411179307896	
cg19537308	0.738591773539718	
cg19537309	0.119042805237122	
cg19537310	0.026911787402687	
cg19537311	0.0942147455502775	
cg19537312	0.87558486439044	
cg19537313	0.580386088068776	
cg19537314	0.603570544292154	
cg19537315	0.771579210880433	
cg19537316	0.017198026178704	
cg19537317	0.922072027724139	
cg19537318	0.919130736085656	
cg19537319	0.841363553664048	
cg19537320	0.42499102841697	
cg19537321	0.425862653038605	
cg19537322	0.61609661316437	
cg19537323	0.594116011844887	
cg19537324	0.357631260524346	
cg19537325	0.350528445643183	
cg19537326	0.449991052832669	
cg19537327	0.434229826462009	
cg19537328	0.808440569209638	
cg19537329	0.14339783098141	
cg19537330	0.545557227343009	
cg19537331	0.548042237921619	
cg19537332	0.827387124086802	
cg19537333	0.344475288451963	
cg19537334	0.888746319087373	
cg19537335	0.49630486279216	
cg19537336	0.84820316655696	
cg19537337	0.593905079797757	
cg19537338	0.547436205488699	
cg19537339	0.0580198048953834	
cg19537340	0.875748158589833	
cg19537341	0.699063904898584	
cg19537342	0.594066897694667	
cg19537343	0.329358554344431	
cg19537344	0.303203620187945	
cg19537345	0.0290433213404611	
cg19537346	0.758748641509295	
cg19537347	0.341608702276739	
cg19537348	0.445301407872445	
cg19537349	0.934966212580019	
cg19537350	0.398705656515447	
cg19537351	0.547941741193874	
cg19537352	0.108066150482523	
cg19537353	0.255731199192375	
cg19537354	0.243300068272388	
cg19537355	0.622969485502157	
cg19537356	0.489174646663939	
cg19537357	0.234608469641783	
cg19537358	0.301989073794854	
cg19537359	0.179897597207422	
cg19537360	0.280038589369114	
cg19537361	0.224628710183743	
cg19537362	0.0614194054946232	
cg19537363	0.594284239623102	
cg19537364	0.827290188970451	
cg19537365	0.650620577526928	
cg19537366	0.12960039511304	
cg19537367	0.547480466440092	
cg19537368	0.186107477382617	
cg19537369	0.0872345816967895	
cg19537370	0.376937310118445	
cg19537371	0.382938991466806	
cg19537372	0.358281761968258	
cg19537373	0.895698229867061	
cg19537374	0.319311970487741	
cg19537375	0.452676340436712	
cg19537376	0.837719139071275	
cg19537377	0.240768055110593	
cg19537378	0.151651377079454	
cg19537379	0.196593723654097	
cg19537380	0.897965020774318	
cg19537381	0.300666736079758	
cg19537382	0.733535378635126	
cg19537383	0.211599143834692	
cg19537384	0.281929397202622	
cg19537385	0.744857665070179	
cg19537386	0.97399634905831	
cg19537387	0.277250874380225	
cg19537388	0.0227051156191131	
cg19537389	0.424516068183019	
cg19537390	0.237544989850457	
cg19537391	0.86235123140689	
cg19537392	0.398391142124547	
cg19537393	0.0854631237369569	
cg19537394	0.284063407618975	
cg19537395	0.507371330203379	
cg19537396	0.657963752226855	
cg19537397	0.693232083351367	
cg19537398	0.376004630756789	
cg19537399	0.244702916005802	
cg19537400	0.425515447453607	
cg19537401	0.98016405904332	
cg19537402	0.304093727141731	
cg19537403	0.402621129014903	
cg19537404	0.657790618245845	
cg19537405	0.220548006584412	
cg19537406	0.537998285005874	
cg19537407	0.340668409994247	
cg19537408	0.367358536210403	
cg19537409	0.933183982401359	
cg19537410	0.90241267159607	
cg19537411	0.315845964638744	
cg19537412	0.781916319447623	
cg19537413	0.109462708909591	
cg19537414	0.442754835000425	
cg19537415	0.846329449914226	
cg19537416	0.157834386777218	
cg19537417	0.890194057246869	
cg19537418	0.433123997937819	
cg19537419	0.132707255585174	
cg19537420	0.14640622579329	
cg19537421	0.276501231412219	
cg19537422	0.182482195387363	
cg19537423	0.883169034566893	
cg19537424	0.209503729318262	
cg19537425	0.80331845078076	
cg19537426	0.0635459483008336	
cg19537427	0.606603665856952	
cg19537428	0.62953215426282	
cg19537429	0.601395182324629	
cg19537430	0.372497309379863	
cg19537431	0.210858956682663	
cg19537432	0.884584564903998	
cg19537433	0.34240270741254	
cg19537434	0.380200994738506	
cg19537435	0.595926292126976	
cg19537436	0.761245882286767	
cg19537437	0.526377781355861	
cg19537438	0.324328223347821	
cg19537439	0.454549443629557	
cg19537440	0.719160609077512	
cg19537441	0.958861370873742	
cg19537442	0.849693360466359	
cg19537443	0.32727860388185	
cg19537444	0.305094570598147	
cg19537445	0.224440844294807	
cg19537446	0.784543183517488	
cg19537447	0.126354014532739	
cg19537448	0.435487997472752	
cg19537449	0.784893565878638	
cg19537450	0.427217820739533	
cg19537451	0.131814966535487	
cg19537452	0.796114833589652	
cg19537453	0.728334596075501	
cg19537454	0.557164724497805	
cg19537455	0.0438786735293214	
cg19537456	0.909145820044134	
cg19537457	0.246732413981094	
cg19537458	0.242965054703003	
cg19537459	0.849505950869487	
cg19537460	0.67838870871334	
cg19537461	0.6166000208535	
cg19537462	0.0907076197591217	
cg19537463	0.850796830396801	
cg19537464	0.65902879592137	
cg19537465	0.22679524615762	
cg19537466	0.192282592715832	
cg19537467	0.71696368684166	
cg19537468	0.278700663079334	
cg19537469	0.639241216798816	
cg19537470	0.701834304922019	
cg19537471	0.262637309174913	
cg19537472	0.618444039101524	
cg19537473	0.311745705976845	
cg19537474	0.441808659856445	
cg19537475	0.767210104204941	
cg19537476	0.995669730745985	
cg19537477	0.0754551151937319	
cg19537478	0.474288710981924	
cg19537479	0.545719929497219	
cg19537480	0.900543269487816	
cg19537481	0.500230495025056	
cg19537482	0.471015230742331	
cg19537483	0.43189511448382	
cg19537484	0.0591235084494456	
cg19537485	0.905022247311517	
cg19537486	0.24133639091105	
cg19537487	0.0877507310253176	
cg19537488	0.207423527653532	
cg19537489	0.442954356363453	
cg19537490	0.700687108671882	
cg19537491	0.430791425915779	
cg19537492	0.543214331882546	
cg19537493	0.451615569191082	
cg19537494	0.786311851762098	
cg19537495	0.934189866420311	
cg19537496	0.292775531836081	
cg19537497	0.986183244177728	
cg19537498	0.283193920947665	
cg19537499	0.806865193110776	
cg19537500	0.664165811410234	
cg19537501	0.519982940704083	
cg19537502	0.575218972267792	
cg19537503	0.477580780110869	
cg19537504	0.181661386432846	
cg19537505	0.0171857035545128	
cg19537506	0.499903018347372	
cg19537507	0.900092536687594	
cg19537508	0.762389682924232	
cg19537509	0.887580577957992	
cg19537510	0.0701934831850451	
cg19537511	0.630080003609972	
cg19537512	0.833887033031961	
cg19537513	0.0372899095315161	
cg19537514	0.754256420577979	
cg19537515	0.866417904100556	
cg19537516	0.989590728975773	
cg19537517	0.684083249867786	
cg19537518	0.119249132988899	
cg19537519	0.791965720067499	
cg19537520	0.048788618271396	
cg19537521	0.210520111793556	
cg19537522	0.913254186347262	
cg19537523	0.400365776533282	
cg19537524	0.0910243724681413	
cg19537525	0.180303303564578	
cg19537526	0.237137740894948	
cg19537527	0.646509498069409	
cg19537528	0.352341137260101	
cg19537529	0.894294693649807	
cg19537530	0.396525666070076	
cg19537531	0.678192753871369	
cg19537532	0.0382819421991896	
cg19537533	1	
cg19537534	0.19353135316271	
cg19537535	0.919430494370977	
cg19537536	0.704879928563932	
cg19537537	0.115589160077604	
cg19537538	0.547497094339998	
cg19537539	0.368863570181298	
cg19537540	0.738721429316057	
cg19537541	0.67138203740164	
cg19537542	0.594316402214635	
cg19537543	0.81906057768442	
cg19537544	0.132195771585216	
cg19537545	0.405080998343538	
cg19537546	0.748232820275855	
cg19537547	0.244331581845848	
cg19537548	0.109255860697823	
cg19537549	0.447374028898103	
cg19537550	0.599849852169013	
cg19537551	0.389052033190099	
cg19537552	0.495949050964828	
cg19537553	0.223532126262932	
cg19537554	0.251790865070323	
cg19537555	0.93646869215662	
cg19537556	0.563088415421707	
cg19537557	0.260678142437771	
cg19537558	0.912888821121195	
cg19537559	0.3104938590156	
cg19537560	0.204859100311044	
cg19537561	0.0644145246657295	
cg19537562	0.535830392557844	
cg19537563	0.95532703751093	
cg19537564	0.0920107747000536	
cg19537565	0.252946449364928	
cg19537566	0.949519652958798	
cg19537567	0.31075550429906	
cg19537568	0.354221452927628	
cg19537569	0.43249336919071	
cg19537570	0.989897738560527	
cg19537571	0.698780098014641	
cg19537572	0.677499319802545	
cg19537573	0.181430437370084	
cg19537574	0.19695890086414	
cg19537575	0.211920005628721	
cg19537576	0.221834042954572	
cg19537577	0.765159243116744	
cg19537578	0.822948460201986	
cg19537579	0.352384629055928	
cg19537580	0.705218665605025	
cg19537581	0.814814516311885	
cg19537582	0.311588756894567	
cg19537583	0.956344351493804	
cg19537584	0.323635699393491	
cg19537585	0.912761629174661	
cg19537586	0.0369910626228308	
cg19537587	0.877144064338655	
cg19537588	0.655571660977404	
cg19537589	0.496096017485462	
cg19537590	0.0351740119588025	
cg19537591	0.0302708081661142	
cg19537592	0.262769126106108	
cg19537593	0.989870938489799	
cg19537594	0.0453371464402733	
cg19537595	0.0744874683026644	
cg19537596	0.948606711151987	
cg19537597	0.594309592657616	
cg19537598	0.942855983443837	
cg19537599	0.00967588967480098	
cg19537600	0.759545427492856	
cg19537601	0.840254830751546	
cg19537602	0.301542225792493	
cg19537603	0.0615475928952231	
cg19537604	0.462629571367776	
cg19537605	0.263100661247907	
cg19537606	0.947464920955431	
cg19537607	0.819544928792745	
cg19537608	0.9641040231145	
cg19537609	0.709067366073051	
cg19537610	0.0246072774566664	
cg19537611	0.125113114931358	
cg19537612	0.0600900933616138	
cg19537613	0.612903697467511	
cg19537614	0.764813423030122	
cg19537615	0.685251790445236	
cg19537616	0.484208436210959	
cg19537617	0.672688852482193	
cg19537618	0.0732181819036963	
cg19537619	0.599402582239979	
cg19537620	0.0687688439491994	
cg19537621	0.218250386980357	
cg19537622	0.955948164135658	
cg19537623	0.562753169823594	
cg19537624	0.648139465918064	
cg19537625	0.790070426542541	
cg19537626	0.282402666442245	
cg19537627	0.997966121065584	
cg19537628	0.243207551357587	
cg19537629	0.307873699406143	
cg19537630	0.892235548429473	
cg19537631	0.326680156081199	
cg19537632	0.722916811635892	
cg19537633	0.272269630549071	
cg19537634	0.0356508178419796	
cg19537635	0.112204695346295	
cg19537636	0.961868385249202	
cg19537637	0.252319092320494	
cg19537638	0.968310562688159	
cg19537639	0.091815935576375	
cg19537640	0.541035066430493	
cg19537641	0.10363493718886	
cg19537642	0.165176414872543	
cg19537643	0.395600704787543	
cg19537644	0.143757008345267	
cg19537645	0.228502003634247	
cg19537646	0.552100607771389	
cg19537647	0.128362524071568	
cg19537648	0.43267981082902	
cg19537649	0.927231461103513	
cg19537650	0.0139439867265215	
cg19537651	0.308543345376733	
cg19537652	0.492070452261633	
cg19537653	0.598272091785537	
cg19537654	0.971314681779103	
cg19537655	0.279336354283722	
cg19537656	0.305813674466355	
cg19537657	0.287596516970367	
cg19537658	0.567416168899349	
cg19537659	0.875157788776835	
cg19537660	0.389402699405264	
cg19537661	0.350422122525561	
cg19537662	0.139064090526121	
cg19537663	0.652537051324633	
cg19537664	0.848081750275616	
cg19537665	0.764453377833428	
cg19537666	0.899477625312005	
cg19537667	0.245151977078961	
cg19537668	0.766040442110862	
cg19537669	0.611312805266119	
cg19537670	0.776239684623404	
cg19537671	0.508978834314288	
cg19537672	0.799763265452043	
cg19537673	0.525284118913086	
cg19537674	0.182566062119552	
cg19537675	0.215751709929969	
cg19537676	0.297095704845483	
cg19537677	0.79879652401115	
cg19537678	0.350573844412881	
cg19537679	0.245068878281349	
cg19537680	0.171584979303919	
cg19537681	0.531171109404926	
cg19537682	0.374211070001454	
cg19537683	0.153801357046559	
cg19537684	0.395427388379203	
cg19537685	0.0486117913920345	
cg19537686	0.129085972395105	
cg19537687	0.937235006970751	
cg19537688	0.209008556503956	
cg19537689	0.403948906298611	
cg19537690	0.333955510034677	
cg19537691	0.231706654863372	
cg19537692	0.809573285680998	
cg19537693	0.285799649122385	
cg19537694	0.527969756770534	
cg19537695	0.680105036224054	
cg19537696	0.860270251656126	
cg19537697	0.641128808486239	
cg19537698	0.363238973193273	
cg19537699	0.213986322997207	
cg19537700	0.76174956098904	
cg19537701	0.26085486581737	
cg19537702	0.375200726566193	
cg19537703	0.824198813829719	
cg19537704	0.922965377258074	
cg19537705	0.932395860121279	
cg19537706	0.485799216135913	
cg19537707	0.398808679745461	
cg19537708	0.402952673906325	
cg19537709	0.0846346459781381	
cg19537710	0.535774038047312	
cg19537711	0.178474169413692	
cg19537712	0.954069825332157	
cg19537713	0.9002626664435	
cg19537714	0.875460051183974	
cg19537715	0.581147902497411	
cg19537716	0.796703472785795	
cg19537717	0.20638493113639	
cg19537718	0.178619143390634	
cg19537719	0.458536993544818	
cg19537720	0.595564451153132	
cg19537721	0.39920178739042	
cg19537722	0.429711025284502	
cg19537723	0.136435753673815	
cg19537724	0.483795252756747	
cg19537725	0.230336007179361	
cg19537726	0.603236742201765	
cg19537727	0.190100239561291	
cg19537728	0.00788474681849916	
cg19537729	0.0740266896053571	
cg19537730	0.349963236663363	
cg19537731	0.156418423049652	
cg19537732	0.666968173345859	
cg19537733	0.688058582266717	
cg19537734	0.69003091513474	
cg19537735	0.898353513070689	
cg19537736	0.402694477136924	
cg19537737	1	
cg19537738	0.188276810184398	
cg19537739	0.689487821869433	
cg19537740	0.896275418483903	
cg19537741	0.682950690506265	
cg19537742	0.480453065040021	
cg19537743	0.0334412367100087	
cg19537744	0.728750488649435	
cg19537745	0.649741125269263	
cg19537746	0.133067893337889	
cg19537747	0.501906175123734	
cg19537748	0.8446097315118	
cg19537749	0.281761650739666	
cg19537750	0.574726802654847	
cg19537751	0.121559129842495	
cg19537752	0.486641880673295	
cg19537753	0.338558875054541	
cg19537754	0.195644637071686	
cg19537755	0.606657878636838	
cg19537756	0.780146554958808	
cg19537757	0.236231389312826	
cg19537758	0.305476816276616	
cg19537759	0.819555372360954	
cg19537760	0.536768377628989	
cg19537761	0.369625588621494	
cg19537762	0.518135394426655	
cg19537763	0.194343249906348	
cg19537764	0.869533160588878	
cg19537765	0.996423079853575	
cg19537766	0.323480428692203	
cg19537767	0.633295044972753	
cg19537768	0.916825671492335	
cg19537769	0.403042581224035	
cg19537770	0.918552624556753	
cg19537771	0.996663265265558	
cg19537772	0.436326520992684	
cg19537773	0.997034466692399	
cg19537774	0.751501247046394	
cg19537775	0.0266231558087071	
cg19537776	0.104902476925366	
cg19537777	0.682593914744956	
cg19537778	0.592469703042868	
cg19537779	0.666954141784476	
cg19537780	0.839464284986539	
cg19537781	0.741453510853076	
cg19537782	0.759424803962592	
cg19537783	0.396862179244544	
cg19537784	0.364789667761639	
cg19537785	0.842504561968027	
cg19537786	0.397132934476107	
cg19537787	0.375245289744591	
cg19537788	0.0122176994908389	
cg19537789	0.397570714781097	
cg19537790	0.834816889769265	
cg19537791	0.574826411365249	
cg19537792	0.322715150531369	
cg19537793	0.564586380505295	
cg19537794	0.0890776244436162	
cg19537795	0.388366004582886	
cg19537796	0.524937252039884	
cg19537797	0.238766775869763	
cg19537798	0.155531885408464	
cg19537799	0.565111220732342	
cg19537800	0.912846023902399	
cg19537801	0.746292526973032	
cg19537802	0.574108881543566	
cg19537803	0.205940705145389	
cg19537804	0.730951427000721	
cg19537805	0.606892544251479	
cg19537806	0.839131913128128	
cg19537807	0.210909265267479	
cg19537808	0.584545745379365	
cg19537809	0.217391282859516	
cg19537810	0.377597118102369	
cg19537811	0.513084817249221	
cg19537812	0.0259675743920979	
cg19537813	0.245876706403068	
cg19537814	0.173529426733289	
cg19537815	0.454119187962197	
cg19537816	0.718655922349618	
cg19537817	0.587415354503343	
cg19537818	0.826040487976353	
cg19537819	0.463424348217212	
cg19537820	0.894420570449696	
cg19537821	0.343928552458743	
cg19537822	0.0778651773813105	
cg19537823	0.741094586729849	
cg19537824	0.585991276142968	
cg19537825	0.502621821522351	
cg19537826	0.224276623084798	
cg19537827	0.754475324177652	
cg19537828	0.377533571460757	
cg19537829	0.106893301709217	
cg19537830	0.859298272458537	
cg19537831	0.715459471008344	
cg19537832	0.4369290064115	
cg19537833	0.886551178922113	
cg19537834	0.414652963232946	
cg19537835	0.658118563197876	
cg19537836	0.357993541432722	
cg19537837	0.0154242340035568	
cg19537838	0.318564738766244	
cg19537839	0.465342202300699	
cg19537840	0.888484124094822	
cg19537841	0.6527633243736	
cg19537842	0.0854444432511693	
cg19537843	0.134988342452236	
cg19537844	0.552792961744321	
cg19537845	0.737471197369042	
cg19537846	0.728509295924695	
cg19537847	0.242774086784251	
cg19537848	0.981734122545138	
cg19537849	0.764043347611733	
cg19537850	0.341532996802276	
cg19537851	0.449127223500527	
cg19537852	0.168442450933063	
cg19537853	0.331870378454077	
cg19537854	0.466634752323763	
cg19537855	0.802115168009184	
cg19537856	0.781872325141349	
cg19537857	0.726352602520334	
cg19537858	0.250245349985289	
cg19537859	0.242447643517147	
cg19537860	0.0576732343391997	
cg19537861	0.74805860074486	
cg19537862	0.684898551866859	
cg19537863	0.792373044474256	
cg19537864	0.48168235563622	
cg19537865	0.856333146085586	
cg19537866	0.109341824876294	
cg19537867	0.400105365764279	
cg19537868	0.143002939299937	
cg19537869	0.345244645190306	
cg19537870	0.567328256623967	
cg19537871	0.736062574627143	
cg19537872	0.217992607987702	
cg19537873	0.216674078481659	
cg19537874	0.860346954790982	
cg19537875	0.437153880921032	
cg19537876	0.969560861951169	
cg19537877	0.84986964795785	
cg19537878	0.712434336809502	
cg19537879	0.224409632416261	
cg19537880	0.79186453101878	
cg19537881	0.956617384458607	
cg19537882	0.822385314909498	
cg19537883	0.474076455608447	
cg19537884	0.850987634530553	
cg19537885	0.788818095536018	
cg19537886	0.217035170165587	
cg19537887	0.641972472506826	
cg19537888	0.332946039602073	
cg19537889	0.205722314526711	
cg19537890	0.164987714167753	
cg19537891	0.325130142932948	
cg19537892	0.41525237128436	
cg19537893	0.119756036738531	
cg19537894	0.302847702078289	
cg19537895	0.0264770717303588	
cg19537896	0.264347747469498	
cg19537897	0.884316499106323	
cg19537898	0.520700095849759	
cg19537899	0.504322838458358	
cg19537900	0.64371038765453	
cg19537901	0.346498407041699	
cg19537902	0.76125185821512	
cg19537903	0.114110179713201	
cg19537904	0.0370503170527246	
cg19537905	0.654063807558131	
cg19537906	0.534994706289264	
cg19537907	0.26266682662929	
cg19537908	0.727269366635546	
cg19537909	0.701440206450304	
cg19537910	0.421091602410997	
cg19537911	0.396369820626073	
cg19537912	0.286558338958465	
cg19537913	0.0534242495449583	
cg19537914	0.164506564274537	
cg19537915	0.951605057676879	
cg19537916	0.888919297610146	
cg19537917	0.409418613080413	
cg19537918	0.707707818632701	
cg19537919	0.438495012506762	
cg19537920	0.912273969317787	
cg19537921	0.807734018022662	
cg19537922	0.311915323905779	
cg19537923	0.447996658211532	
cg19537924	0.705653230425262	
cg19537925	0.492584128953075	
cg19537926	0.706620438194708	
cg19537927	0.902536185494059	
cg19537928	0.252431472346466	
cg19537929	0.299011396477453	
cg19537930	0.435861142120311	
cg19537931	0.520780503905823	
cg19537932	0.374233216369464	
cg19537933	0.635356285334528	
cg19537934	0.594741699258118	
cg19537935	0.587641767701466	
cg19537936	0.707093675662541	
cg19537937	0.334577885556245	
cg19537938	0.200641889618989	
cg19537939	0.0743790851306044	
cg19537940	0.748253059795256	
cg19537941	0.0648120150012241	
cg19537942	0.75928375860415	
cg19537943	0.553183200768698	
cg19537944	0.637285111920407	
cg19537945	0.52282606761958	
cg19537946	0.00222082161041894	
cg19537947	0.496234924143725	
cg19537948	0.117358291618606	
cg19537949	0.00500565789320428	
cg19537950	0.740165510304136	
cg19537951	0.836878553520463	
cg19537952	0.890282682293378	
cg19537953	0.43553758801166	
cg19537954	0.488718668420553	
cg19537955	0.361400029521918	
cg19537956	0.242121474314155	
cg19537957	0.498936123557053	
cg19537958	0.6759787180446	
cg19537959	0.828964286896996	
cg19537960	0.463223522830675	
cg19537961	0.738060533089794	
cg19537962	0.5607279671296	
cg19537963	0.343199080069186	
cg19537964	0.368842081156917	
cg19537965	0.624966614096665	
cg19537966	0.81434011266161	
cg19537967	0.229522624471168	
cg19537968	0.485632271949168	
cg19537969	0.909895515349378	
cg19537970	0.93158157537484	
cg19537971	0.0957353413745827	
cg19537972	0.85927776410692	
cg19537973	0.595267270920401	
cg19537974	0.0301160067208457	
cg19537975	0.16497378379748	
cg19537976	0.949184560789115	
cg19537977	0.547382320330356	
cg19537978	0.922102663739356	
cg19537979	0.89537100752034	
cg19537980	0.175517750419514	
cg19537981	0.667821361357765	
cg19537982	0.0408217228479258	
cg19537983	0.376678740545606	
cg19537984	0.692293457673079	
cg19537985	0.685290200834304	
cg19537986	0.78926583697958	
cg19537987	0.49512669542374	
cg19537988	0.212496499459815	
cg19537989	0.872446747698426	
cg19537990	0.152861312755871	
cg19537991	0.287010243206861	
cg19537992	0.301168720784165	
cg19537993	0.876788141677964	
cg19537994	0.413406782395253	
cg19537995	0.0668698113393031	
cg19537996	0.168455040902206	
cg19537997	0.942430024327073	
cg19537998	0.868345248599412	
cg19537999	0.756723644141935	
cg19538000	0.49353739776628	
cg19538001	0.761535320021824	
cg19538002	0.446402291201633	
cg19538003	0.89551785685477	
cg19538004	0.962007975678292	
cg19538005	0.816661699546453	
cg19538006	0.562228067355904	
cg19538007	0.870274265364729	
cg19538008	0.538271259141389	
cg19538009	0.209384168888853	
cg19538010	0.238553077861998	
cg19538011	0.6283239242401	
cg19538012	0.614357670189983	
cg19538013	0.679797275493609	
cg19538014	0.101533979216472	
cg19538015	0.334268735615962	
cg19538016	0.437783161848283	
cg19538017	0.532653561260551	
cg19538018	0.873507783779885	
cg19538019	0.0515757255230463	
cg19538020	0.328497782898608	
cg19538021	0.602727354802803	
cg19538022	0.444170860135329	
cg19538023	0.983734754964582	
cg19538024	0.682318144783964	
cg19538025	0.508733361723605	
cg19538026	0.114180096567778	
cg19538027	0.766343666675119	
cg19538028	0.438677891332988	
cg19538029	0.57258129703559	
cg19538030	0.0289511372551609	
cg19538031	0.24638374670661	
cg19538032	0.75480459006617	
cg19538033	0.565643275866672	
cg19538034	0.804227254795015	
cg19538035	0.254116878372179	
cg19538036	0.0149604784188198	
cg19538037	0.0653835289485602	
cg19538038	0.0651217646350381	
cg19538039	0.00845032887839217	
cg19538040	0.0638462242164948	
cg19538041	0.991946978666893	
cg19538042	0.156951174930385	
cg19538043	0.0797323473536016	
cg19538044	0.272705105762596	
cg19538045	0.583684193070507	
cg19538046	0.8303976883477	
cg19538047	0.569792382077365	
cg19538048	0.587021416397137	
cg19538049	0.964265363312371	
cg19538050	0.297303419891207	
cg19538051	0.274862668228187	
cg19538052	0.779169165156397	
cg19538053	0.194386630348179	
cg19538054	0.29958082774373	
cg19538055	0.780179635762445	
cg19538056	0.265502619685026	
cg19538057	0.814196372565466	
cg19538058	0.791449601493567	
cg19538059	0.654440205584081	
cg19538060	0.614550064525645	
cg19538061	0.441708171517689	
cg19538062	0.126547656482551	
cg19538063	0.494389718545104	
cg19538064	0.786088945879536	
cg19538065	0.356207822947418	
cg19538066	0.325529653846766	
cg19538067	0.823375285602306	
cg19538068	0.028873262464254	
cg19538069	0.827854984348613	
cg19538070	0.689052050949664	
cg19538071	0.499306122412151	
cg19538072	0.46803405893917	
cg19538073	0.465897038983959	
cg19538074	0.95698104447229	
cg19538075	0.583335990707013	
cg19538076	0.819192270392333	
cg19538077	0.273418363833091	
cg19538078	0.472076223635278	
cg19538079	0.986888994248508	
cg19538080	0.203283731400643	
cg19538081	0.258939673381532	
cg19538082	0.982409487205104	
cg19538083	0.262828719738393	
cg19538084	0.494151976813557	
cg19538085	0.59499549828082	
cg19538086	0.289065952928737	
cg19538087	0.309708602776425	
cg19538088	0.625067167363407	
cg19538089	0.860539257560643	
cg19538090	0.508328856546292	
cg19538091	0.604740755370605	
cg19538092	0.0248110348616231	
cg19538093	0.736201894331254	
cg19538094	0.981802898887818	
cg19538095	0.294054224243896	
cg19538096	0.888248655480726	
cg19538097	0.804275328669397	
cg19538098	0.637468569860773	
cg19538099	0.893971373367104	
cg19538100	0.746445710180487	
cg19538101	0.38049151869765	
cg19538102	0.262589018855199	
cg19538103	0.69132589754372	
cg19538104	0.0691424065519116	
cg19538105	0.616577932804996	
cg19538106	0.0509461395706768	
cg19538107	0.034906458653337	
cg19538108	0.899442136699439	
cg19538109	0.566368262325272	
cg19538110	0.181434191989999	
cg19538111	0.238978848884855	
cg19538112	0.764556511091457	
cg19538113	0.808696439542326	
cg19538114	0.192369037901525	
cg19538115	0.0906067471605485	
cg19538116	0.134981992844036	
cg19538117	0.651659061606142	
cg19538118	0.729185088339985	
cg19538119	0.591236230414296	
cg19538120	0.499820176268265	
cg19538121	0.825989069840978	
cg19538122	0.806161069798803	
cg19538123	0.452000425009545	
cg19538124	0.352880983180008	
cg19538125	0.74957454944554	
cg19538126	0.440970816373778	
cg19538127	0.390714817929302	
cg19538128	0.0709149751774752	
cg19538129	0.365514856449882	
cg19538130	0.66222444539874	
cg19538131	0.116584204583285	
cg19538132	0.882326529014425	
cg19538133	0.56840042273433	
cg19538134	0.0838837598624364	
cg19538135	0.702958787365069	
cg19538136	0.80301464384692	
cg19538137	0.311659049249074	
cg19538138	0.00768764699830226	
cg19538139	0.241997567846834	
cg19538140	0.303337378347983	
cg19538141	0.0572685798030593	
cg19538142	0.197272654975029	
cg19538143	0.292574520295341	
cg19538144	0.468910392851543	
cg19538145	0.416567030832379	
cg19538146	0.375286422899742	
cg19538147	0.90138131414945	
cg19538148	0.605614170894129	
cg19538149	0.395997203948641	
cg19538150	0.356466348568754	
cg19538151	0.663369128451987	
cg19538152	0.788926841410618	
cg19538153	0.460173038467565	
cg19538154	0.766298376906813	
cg19538155	0.239709593074255	
cg19538156	0.450683555606855	
cg19538157	0.96340082954893	
cg19538158	0.174713835751231	
cg19538159	0.0362833337698614	
cg19538160	0.977582439307002	
cg19538161	0.353481085483756	
cg19538162	0.573683952849553	
cg19538163	0.204869451612072	
cg19538164	0.0772509599745851	
cg19538165	0.181477761624256	
cg19538166	0.644750020868072	
cg19538167	0.506335782418103	
cg19538168	0.840310172614968	
cg19538169	0.0483388711007368	
cg19538170	0.929011747153385	
cg19538171	0.131509710225616	
cg19538172	0.601570212348461	
cg19538173	0.196029461807812	
cg19538174	0.0668587215114969	
cg19538175	0.079921338606677	
cg19538176	0.668938168599038	
cg19538177	0.460143608915344	
cg19538178	0.741388372877397	
cg19538179	0.672611309705076	
cg19538180	0.119271636629371	
cg19538181	0.109903096197891	
cg19538182	0.345441497332687	
cg19538183	0.406323782109914	
cg19538184	0.0220464242284188	
cg19538185	0.841589581155435	
cg19538186	0.0822811695534753	
cg19538187	0.942197428682335	
cg19538188	0.934373650273872	
cg19538189	0.374025957879936	
cg19538190	0.643190900382441	
cg19538191	0.444044130865636	
